0.97784,-0.057435,-0.024878,0.052315,-0.0016346,-0.0065334,64.866,2212,0
0.97899,-0.16424,-0.043422,0.052242,-0.0016274,-0.0013304,56.12,2212,0
0.997,-0.062087,0.035244,0.052003,-0.0010787,-0.00074527,54.814,2212,0
0.99645,-0.084072,0.055385,0.052009,-0.0012073,-0.00016663,55.417,2212,0
0.97843,-0.20607,-0.069905,0.052531,-0.0071756,-0.00028631,68.1,2212,0
0.98812,-0.1527,-0.001264,0.052379,-0.0058427,-0.00057724,62.846,2212,0
0.97974,-0.19393,0.031814,0.0524,-0.006797,-0.0019417,67.806,2212,0
0.98187,-0.17426,-0.0046327,0.052403,-0.0063138,-0.0029859,67.251,2212,0
0.98033,-0.17512,0.11134,0.052696,-0.0061248,-0.0034311,69.667,2212,0
0.98823,-0.15263,-0.016101,0.052595,-0.0058611,-0.00022288,64.243,2212,0
0.98007,-0.1966,0.036123,0.052638,-0.0069063,-0.00094774,68.811,2212,0
0.97904,-0.1644,-0.072647,0.052582,-0.0057389,-0.0042285,69.195,2212,0
0.98792,-0.15164,-0.041869,0.05261,-0.0056114,-0.0013176,64.358,2212,0
0.98064,-0.19339,0.026365,0.05245,-0.0068467,-0.0012527,67.539,2212,0
0.98069,-0.18192,0.039368,0.052591,-0.0064394,-0.0027002,68.453,2212,0
0.97968,-0.17177,0.017659,0.052496,-0.0060286,-0.0037734,68.164,2212,0
0.98921,-0.12491,0.13031,0.05255,-0.0042541,-0.003167,63.425,2212,0
0.9763,-0.13455,-0.030346,0.052425,-0.0043709,-0.0057784,67.755,2212,0
0.97787,-0.1431,-0.033926,0.052444,-0.0047485,-0.0053435,67.891,2212,0
0.9784,-0.15805,0.062018,0.052564,-0.005422,-0.0046473,69.081,2212,0
0.98515,-0.13718,-0.049257,0.052575,-0.0045812,-0.0039617,65.135,2212,0
0.99499,-0.099371,0.13299,0.052521,-0.0039325,-0.0013733,60.01,2212,0
0.97308,-0.12058,-0.033496,0.052569,-0.0037448,-0.00655,70.066,2212,0
0.97426,-0.13119,-0.018342,0.052578,-0.0040828,-0.0061966,69.903,2212,0
0.9907,-0.12462,0.067728,0.052621,-0.0045318,-0.0024199,62.77,2212,0
0.98469,-0.12944,-0.047042,0.052693,-0.0042618,-0.004403,66.615,2212,0
0.99538,-0.095894,0.056227,0.052427,-0.0041206,-0.00013677,59.578,2212,0
0.99325,-0.11496,0.047527,0.052618,-0.0047048,-0.00087613,62.003,2212,0
0.97823,-0.15214,-0.064473,0.052488,-0.0051033,-0.0049844,68.133,2212,0
0.98592,-0.15071,0.050041,0.052522,-0.005299,-0.0027908,64.341,2212,0
0.98408,-0.11983,0.020506,0.052616,-0.0038599,-0.0048291,65.634,2212,0
0.99703,-0.066428,-0.033352,0.052603,-0.0019796,-0.0026179,59.897,2212,0
0.99045,-0.074944,-0.03784,0.052385,-0.0022962,-0.0046075,61.89,2212,0
0.97343,-0.10479,0.001142,0.052415,-0.0033152,-0.006834,68.332,2212,0
0.98201,-0.18041,0.014602,0.05244,-0.0019464,-0.00039949,58.021,2212,0
0.98703,-0.10865,-0.049591,0.052527,-0.0032922,-0.0045271,63.58,2212,0
0.98831,-0.15128,0.018956,0.052545,-0.0018711,-0.000109,57.681,2212,0
0.99284,-0.091915,-0.0073901,0.052556,-0.0031709,-0.0034972,62.491,2212,0
0.99541,-0.091596,-0.050367,0.052547,-0.0032984,-0.0020683,59.834,2212,0
0.97251,-0.083158,-0.061064,0.052566,-0.0025515,-0.0072991,69.125,2212,0
0.98979,-0.14238,-0.033802,0.052614,-0.0022832,-6.8876e-05,59.035,2212,0
0.99669,-0.080884,-0.048296,0.052721,-0.0034228,-0.0013061,60.713,2212,0
0.99375,-0.11165,0.064349,0.052498,-0.0023862,-0.00058314,57.315,2212,0
0.99136,-0.13115,-0.068198,0.05266,-0.0023199,-0.00032405,59.375,2212,0
0.99593,-0.089941,0.0079923,0.052479,-0.0025904,-0.00020754,56.884,2212,0
0.97032,-0.21644,0.031233,0.0526,-0.0021226,-0.00094607,59.744,2212,0
0.97328,-0.21593,-0.058132,0.052666,-0.0021368,-0.00060434,60.349,2212,0
0.99013,-0.14016,0.022123,0.052513,-0.0019983,-8.1649e-05,57.684,2212,0
0.98544,-0.1692,-0.028986,0.052622,-0.0019965,-5.1151e-05,59.112,2212,0
0.99312,-0.11396,-0.052979,0.052568,-0.0019097,-0.00099175,58.38,2212,0
0.97986,-0.088916,-0.08764,0.052614,-0.0027247,-0.0060118,66.411,2212,0
0.9929,-0.099743,-0.056977,0.052519,-0.0035019,-0.0030583,61.836,2212,0
0.99807,-0.06213,0.10293,0.052531,-0.0030503,-6.9976e-05,57.74,2212,0
0.99672,-0.078707,-0.09426,0.05248,-0.0019711,-0.0014807,59.1,2212,0
0.98508,-0.10029,-0.039185,0.052602,-0.0029513,-0.0050262,65.334,2212,0
0.99626,-0.086372,-0.069291,0.052494,-0.0024844,-0.00094304,58.867,2212,0
0.99735,-0.072503,0.045681,0.052442,-0.003548,-0.00043105,59.064,2212,0
0.98209,-0.11285,-0.055084,0.052457,-0.0034745,-0.0054669,65.657,2212,0
0.98845,-0.11155,-0.026621,0.052684,-0.0035954,-0.0040392,65.007,2212,0
0.99206,-0.087575,0.043361,0.052676,-0.0028982,-0.003971,64.588,2212,0
0.98937,-0.14468,0.055873,0.052681,-0.001898,-0.00012779,59.004,2212,0
0.98761,-0.073344,-0.06557,0.052653,-0.0022201,-0.0050941,65.113,2212,0
0.9975,-0.07069,-0.011505,0.052698,-0.0032112,-0.00064373,59.371,2212,0
0.99699,-0.076163,0.022697,0.052683,-0.0028228,-0.0018805,59.935,2212,0
0.99167,-0.12588,-0.00064559,0.052369,-0.0018803,-0.00068579,57.874,2212,0
0.9975,-0.063501,0.11213,0.052374,-0.0021442,-0.0021382,58.071,2212,0
0.99194,-0.086917,0.077697,0.052362,-0.0026872,-0.0040133,61.431,2212,0
0.9944,-0.09355,0.079987,0.052417,-0.00070791,-0.0013176,57.375,2212,0
0.99765,-0.061317,-0.12324,0.05239,-0.0016623,-0.0018724,57.469,2212,0
0.99752,-0.070328,-0.0211,0.052386,-0.0011408,-0.00018083,55.571,2212,0
0.99296,-0.11647,-0.014375,0.052387,-0.0017497,-0.00043319,57.443,2212,0
0.99766,-0.064553,-0.065202,0.052381,-0.0007761,-0.00010751,56.535,2212,0
0.98232,-0.064585,-0.047421,0.052432,-0.0017936,-0.0058546,63.867,2212,0
0.98126,-0.013385,0.043531,0.052497,-0.00032598,-0.0063826,66.168,2212,0
0.99548,-0.084096,-0.083827,0.052595,-0.0015119,-0.0012939,58.603,2212,0
0.99815,-0.059419,0.070226,0.052608,-0.0010156,-9.909e-05,58.135,2212,0
0.99595,-0.022153,0.099799,0.052599,-0.00016558,-0.0020871,58.145,2212,0
0.998,-0.054064,0.00079213,0.052611,-0.0014587,-0.002443,59.704,2212,0
0.998,-0.042607,0.10788,0.052621,-0.00087271,-0.0022832,58.85,2212,0
0.99824,-0.057437,0.096419,0.052475,-0.00036178,-0.00078267,58.076,2212,0
0.98991,-0.047283,0.0047279,0.05268,-0.0013688,-0.0050783,63.955,2212,0
0.99704,-0.0078671,-0.024008,0.052662,-0.00023754,-0.0035483,59.692,2212,0
0.99776,-0.066518,0.051126,0.052467,-0.00071782,-5.5369e-05,57.752,2212,0
0.998,-0.037573,-0.039866,0.05243,-0.0011309,-0.0030941,58.337,2212,0
0.99497,-0.044149,-0.010579,0.052479,-0.0002556,-0.0017132,56.936,2212,0
0.9963,-0.074365,0.072036,0.052455,-0.0013542,-0.0005221,55.853,2212,0
0.9749,-0.18077,-0.060634,0.052549,-0.0017882,-0.0013767,58.841,2212,0
0.99396,-0.019682,-0.041846,0.052583,-0.00080992,-0.0044797,60.782,2212,0
0.97823,-0.042254,0.052668,0.052596,-0.0011952,-0.0066273,66.562,2212,0
0.99252,-0.020647,-0.11028,0.052691,-5.8603e-05,-0.0017661,58.849,2212,0
0.9983,-0.045226,0.055842,0.052485,-0.0010245,-0.00070685,56.369,2212,0
0.98797,-0.12921,-0.0057169,0.0527,-0.0015985,-0.00091179,57.831,2212,0
0.99679,-0.07126,-0.0088736,0.052508,-0.00047947,-0.0011037,58.023,2212,0
0.99877,-0.041683,-0.0092327,0.052526,-0.0011409,-0.00049268,57.136,2212,0
0.99953,-0.023579,-0.023263,0.052458,-1.5864e-06,-0.00041532,57.868,2212,0
0.9984,-0.018717,-0.0033412,0.052575,-0.00058094,-0.0028508,58.833,2212,0
0.99594,-0.082482,-0.027757,0.052711,-0.00083968,-0.0013377,57.182,2212,0
0.99612,-0.069462,-0.047325,0.052552,-0.0011661,-0.0017519,58.16,2212,0
0.99644,-0.071702,0.060574,0.052419,-0.001172,-0.0013963,56.327,2212,0
0.99207,-0.01734,-0.00020076,0.052513,-2.1102e-05,-0.0017594,57.132,2212,0
0.99837,-0.055163,0.027419,0.05269,-0.00033368,-0.00083968,58.541,2212,0
0.99096,-0.0092187,0.033902,0.052594,-0.0003468,-0.0051188,62.906,2212,0
0.99468,-0.093157,-0.010378,0.052555,-0.0011062,-0.0010234,57.894,2212,0
0.99429,-0.068292,-0.021533,0.052571,-0.0004268,-0.001565,57.774,2212,0
0.98775,-0.1498,0.025859,0.052539,-0.0018375,-0.00033257,57.669,2212,0
0.99699,-0.069409,-0.018192,0.052543,-0.001354,-0.00067057,57.673,2212,0
0.98637,-0.042027,0.031117,0.052515,-0.0013141,-0.0055278,62.968,2212,0
0.99584,-0.064357,-0.065355,0.052518,-0.00075418,-0.0017355,57.437,2212,0
0.99886,-0.045489,0.0017426,0.052482,-0.00024767,-0.00041452,58.463,2212,0
0.99661,-0.058997,0.0071589,0.052686,-0.0016245,-0.0031993,61.274,2212,0
0.98595,-0.13751,0.082766,0.052655,-0.0014877,-0.0012062,56.508,2212,0
0.99839,-0.053861,0.10489,0.05262,-0.00095671,-0.00016938,58.516,2212,0
0.99472,-0.044892,-0.013592,0.052683,-0.00036703,-0.0018568,57.912,2212,0
0.99096,-0.1312,-0.040318,0.052625,-0.0018049,-0.0003641,58.174,2212,0
0.97995,-0.18413,-0.062722,0.053065,-0.0063085,-0.0028113,71.795,2212,0
0.98014,-0.18706,-0.034511,0.052756,-0.0065465,-0.0023757,69.651,2212,0
0.98022,-0.1798,0.00015464,0.052886,-0.0062168,-0.003122,71.025,2212,0
0.97818,-0.16481,-0.074787,0.052937,-0.0055792,-0.0043732,71.54,2212,0
0.98051,-0.18912,-0.028628,0.052836,-0.0066075,-0.0020118,70.138,2212,0
0.97906,-0.17198,0.033074,0.052872,-0.0058884,-0.0039008,71.125,2212,0
0.98034,-0.19285,0.085494,0.052895,-0.006666,-0.0016569,70.282,2212,0
0.98034,-0.1944,0.058916,0.052996,-0.0067156,-0.0013083,70.992,2212,0
0.98813,-0.15183,-0.038092,0.05288,-0.0056406,-0.00093826,65.73,2212,0
0.97906,-0.20224,-0.11995,0.052869,-0.0069871,-0.00064551,70.207,2212,0
0.989,-0.1186,-0.023897,0.052817,-0.0039494,-0.0035844,65.99,2212,0
0.97739,-0.13851,0.020957,0.052841,-0.0045022,-0.0055018,70.189,2212,0
0.99551,-0.09436,0.0030071,0.052879,-0.0038535,-0.0010527,61.67,2212,0
0.99163,-0.12229,-0.036309,0.052917,-0.0045242,-0.0019959,64.111,2212,0
0.99294,-0.11811,-0.033787,0.05291,-0.004759,-0.00053276,62.984,2212,0
0.97761,-0.15823,0.026584,0.05293,-0.0052373,-0.0047928,71.526,2212,0
0.99028,-0.1216,0.083095,0.053044,-0.0042366,-0.0028377,65.718,2212,0
0.99383,-0.10405,0.037604,0.05289,-0.0037272,-0.0022422,63.214,2212,0
0.97525,-0.13417,-0.13143,0.052988,-0.0041865,-0.0059499,71.806,2212,0
0.98578,-0.14433,-0.050472,0.052859,-0.00497,-0.003227,66.706,2212,0
0.97798,-0.14936,-0.064676,0.052836,-0.0048841,-0.0051024,70.106,2212,0
0.98689,-0.15356,-0.054464,0.052981,-0.0053946,-0.00207,66.557,2212,0
0.98615,-0.15398,0.083148,0.052782,-0.0053667,-0.002449,65.551,2212,0
0.98366,-0.11208,0.021777,0.052882,-0.0035078,-0.0052026,67.861,2212,0
0.98155,-0.10168,0.001437,0.053025,-0.003139,-0.0056387,69.17,2212,0
0.97962,-0.06925,-0.0071625,0.053023,-0.0020107,-0.0062076,69.556,2212,0
0.99646,-0.065693,-0.114,0.052982,-0.0023227,-0.0028356,62.338,2212,0
0.97332,-0.11272,-0.017674,0.053018,-0.0034533,-0.0066693,71.865,2212,0
0.99405,-0.085144,-0.036594,0.052954,-0.0027615,-0.0030164,62.705,2212,0
0.99087,-0.13179,-0.0098102,0.052977,-0.0018694,-0.00049944,59.509,2212,0
0.99735,-0.063783,-0.047772,0.052832,-0.002508,-0.00234,61.018,2212,0
0.98545,-0.073417,0.039721,0.053,-0.0021343,-0.0054528,67.495,2212,0
0.99492,-0.088711,-0.019607,0.052846,-0.0030239,-0.0025119,62.067,2212,0
0.99692,-0.078059,0.01509,0.052979,-0.0027432,-0.00049886,59.824,2212,0
0.99016,-0.083667,0.034705,0.052829,-0.0025977,-0.0045539,66.491,2212,0
0.99705,-0.076543,0.0019646,0.052927,-0.0027251,-0.0015026,60.224,2212,0
0.99564,-0.093229,0.0018274,0.052936,-0.0026147,-1.3087e-05,59.13,2212,0
0.97487,-0.2015,0.054749,0.05295,-0.0020728,-0.00084926,60.182,2212,0
0.99672,-0.080605,0.055757,0.052942,-0.0036547,-0.00017167,62.176,2212,0
0.99294,-0.11672,-0.075862,0.052826,-0.0021566,-0.00082587,59.572,2212,0
0.97321,-0.094564,-0.076312,0.052804,-0.0029647,-0.0069997,70.351,2212,0
0.98789,-0.15433,0.081547,0.052918,-0.0021351,-0.00035932,58.667,2212,0
0.97727,-0.20285,-0.016643,0.053078,-0.0021131,-0.0005173,62.54,2212,0
0.97978,-0.077197,0.010061,0.052773,-0.0023571,-0.0061084,67.751,2212,0
0.99118,-0.13203,0.013805,0.052806,-0.0020901,-0.00049226,59.6,2212,0
0.99179,-0.12296,-0.014576,0.052988,-0.0019369,-0.00079621,60.201,2212,0
0.99653,-0.08285,0.007871,0.053,-0.0022973,-0.0012944,59.83,2212,0
0.99523,-0.087756,-0.023514,0.053029,-0.0010513,-0.0011116,59.735,2212,0
0.98856,-0.11591,0.064688,0.052744,-0.00086752,-0.0015734,58.439,2212,0
0.9921,-0.096438,0.0342,0.052752,-0.00069642,-0.0014514,58.966,2212,0
0.99712,-0.033819,-0.045491,0.052885,-0.00044935,-0.0022389,59.479,2212,0
0.9952,-0.07402,0.039809,0.052904,-0.0005633,-0.0015115,59.675,2212,0
0.99784,-0.059342,-0.078703,0.052903,-0.00036764,-0.0010575,59.581,2212,0
0.99552,-0.064711,-0.069962,0.052973,-0.00077265,-0.0018835,59.774,2212,0
0.99879,-0.04468,-0.072108,0.052978,-0.00091707,-0.00015799,59.773,2212,0
0.99863,-0.05149,-0.01236,0.052996,-0.00098817,-4.0983e-05,60.065,2212,0
0.99477,-0.033387,0.029954,0.05297,-0.00018874,-0.001878,59.27,2212,0
0.97882,-0.16815,0.055521,0.052797,-0.0017172,-0.0012919,59.654,2212,0
0.9831,-0.046393,-0.034447,0.052849,-0.0013059,-0.0059297,66.801,2212,0
0.99873,-0.041968,-0.048314,0.052992,-0.0010382,-0.00068735,58.626,2212,0
0.98787,-0.14889,0.010468,0.052906,-0.0018248,-0.00033195,59.068,2212,0
0.99043,-0.13327,0.038409,0.053039,-0.0017941,-0.0002797,60.675,2212,0
0.99365,-0.0083087,-0.068308,0.052874,-0.00029527,-0.0044928,62.464,2212,0
0.99878,-0.045037,-0.024813,0.053077,-0.0012145,-0.00046518,59.631,2212,0
0.9973,-0.063689,0.0048828,0.052892,-0.0013263,-0.00047118,57.661,2212,0
0.9894,-0.12119,-0.026676,0.052792,-0.0015375,-0.00083887,58.994,2212,0
0.99831,-0.051856,-0.014183,0.052932,-0.0010234,-0.00098945,58.099,2212,0
0.99405,-0.063847,-0.031359,0.053074,-0.0016925,-0.0038953,63.567,2212,0
0.98743,-0.023708,0.098203,0.052921,-0.00080429,-0.0055342,65.336,2212,0
0.99834,-0.056854,-0.10911,0.052806,-0.0010672,-0.00019345,57.767,2212,0
0.99913,-0.040184,0.0061454,0.053053,-0.00019269,-0.00081421,60.902,2212,0
0.99818,-0.055026,0.10677,0.052753,-0.00071712,-9.8181e-05,58.541,2212,0
0.99869,-0.05001,-0.021004,0.052857,-0.00030474,-0.00036815,60.1,2212,0
0.99474,-0.093296,0.012322,0.052779,-0.0015549,-0.0010728,59.44,2212,0
0.99826,-0.057055,-0.12126,0.052865,-0.0006602,-8.4259e-05,59.912,2212,0
0.97847,-0.023152,-0.097415,0.052873,-0.0007191,-0.0067039,68.425,2212,0
0.99799,-0.015107,-0.088439,0.052889,-0.00021005,-0.0027487,60.365,2212,0
0.99298,-0.10623,0.094012,0.052792,-0.0015882,-0.0004883,58.102,2212,0
0.99277,-0.04507,0.046357,0.05285,-0.0013173,-0.0045113,63.451,2212,0
0.99208,-0.12196,-0.031375,0.052821,-0.0017469,-0.00032272,58.088,2212,0
0.99936,-0.034207,0.015628,0.052898,-0.00013406,-0.00074637,60.045,2212,0
0.99769,-0.041336,0.11418,0.053063,-0.001118,-0.003157,61.97,2212,0
0.99192,-0.12656,-0.051921,0.053017,-0.0017748,-1.5736e-05,60.167,2212,0
0.99574,-0.07669,0.02866,0.052828,-0.0011799,-0.0014409,59.439,2212,0
0.99643,-0.013779,0.04881,0.053018,-0.00066801,-0.0037497,61.95,2212,0
0.98055,-0.1879,-0.073538,0.053315,-0.0064376,-0.0020929,73.035,2212,0
0.97915,-0.17817,-0.073533,0.053125,-0.0060126,-0.0035662,72.767,2212,0
0.98761,-0.1559,0.020712,0.053145,-0.005691,-0.00059135,67.333,2212,0
0.9787,-0.18455,0.03644,0.053357,-0.0061161,-0.0032523,73.884,2212,0
0.98752,-0.15698,-0.085794,0.053375,-0.0057291,-0.00025477,69.04,2212,0
0.97888,-0.16952,0.064451,0.053254,-0.0057069,-0.0040235,73.516,2212,0
0.98004,-0.18676,-0.025474,0.05322,-0.006384,-0.0024617,72.501,2212,0
0.98058,-0.19059,-0.11028,0.053432,-0.0064952,-0.0017344,73.767,2212,0
0.98,-0.19664,0.013556,0.053198,-0.0067818,-0.00098642,72.414,2212,0
0.97879,-0.2043,0.077618,0.053087,-0.0070335,-0.00030098,71.353,2212,0
0.98486,-0.12321,-0.015897,0.053248,-0.0039617,-0.0045226,68.991,2212,0
0.98577,-0.13753,0.084335,0.053116,-0.0046452,-0.0036493,68.194,2212,0
0.97366,-0.12749,0.045043,0.053166,-0.0038803,-0.0063467,73.85,2212,0
0.99297,-0.11817,-0.081429,0.053173,-0.0047784,-0.00020663,65.207,2212,0
0.98528,-0.13314,-0.050792,0.053353,-0.0043571,-0.0040779,70.477,2212,0
0.99545,-0.095165,-0.0027256,0.053343,-0.0038515,-0.0007613,63.721,2212,0
0.98955,-0.12043,0.071695,0.053372,-0.0039508,-0.0032289,68.061,2212,0
0.9938,-0.10648,0.030621,0.053403,-0.0037222,-0.0018881,65.536,2212,0
0.97652,-0.1371,-0.083853,0.053424,-0.004292,-0.0056675,74.498,2212,0
0.99293,-0.11643,0.08278,0.053276,-0.0044452,-0.0012357,65.777,2212,0
0.98766,-0.15137,0.011562,0.053195,-0.0054,-0.0017005,67.918,2212,0
0.97818,-0.16237,0.051998,0.053342,-0.0053603,-0.0045012,74.257,2212,0
0.98611,-0.14706,-0.035142,0.053307,-0.0050608,-0.0029113,69.105,2212,0
0.97778,-0.15405,-0.060752,0.053334,-0.005013,-0.0049016,73.962,2212,0
0.97776,-0.14402,-0.058451,0.053297,-0.004648,-0.005243,73.132,2212,0
0.98795,-0.15119,0.065223,0.05343,-0.0054239,-0.0013459,69.165,2212,0
0.99245,-0.11864,-0.12174,0.053097,-0.0044818,-0.0015875,64.927,2212,0
0.98112,-0.089687,0.0014111,0.053297,-0.0027582,-0.0057716,70.784,2212,0
0.99707,-0.073118,-0.03484,0.053119,-0.0020136,-0.0016452,60.902,2212,0
0.97247,-0.086237,-0.026952,0.053117,-0.0026083,-0.0071494,72.149,2212,0
0.991,-0.13143,-0.034441,0.053297,-0.0018525,-0.0003727,62.023,2212,0
0.99674,-0.080202,-0.016715,0.053149,-0.0030539,-0.0012836,61.564,2212,0
0.99312,-0.085392,0.014563,0.053147,-0.002537,-0.0034934,64.628,2212,0
0.99556,-0.067836,-0.043025,0.053205,-0.0020524,-0.0033392,64.834,2212,0
0.9889,-0.14806,-0.056404,0.053194,-0.0019492,-6.7761e-05,61.544,2212,0
0.99159,-0.12824,-0.089341,0.0533,-0.0021376,-0.00059771,60.942,2212,0
0.99108,-0.13323,-0.064502,0.053349,-0.0023696,-0.00013222,61.967,2212,0
0.99732,-0.072712,0.080505,0.053319,-0.0032477,-0.00030771,62.893,2212,0
0.97344,-0.071832,-0.027021,0.053305,-0.0022099,-0.0072247,74.976,2212,0
0.9842,-0.11363,-0.09517,0.053298,-0.0035681,-0.0049453,69.88,2212,0
0.97965,-0.18501,-0.053152,0.053348,-0.0020392,-0.00077862,62.342,2212,0
0.99717,-0.074832,0.018348,0.053184,-0.0028865,-0.00081643,61.92,2212,0
0.99365,-0.099348,-0.0067547,0.053231,-0.0034201,-0.0026422,65.296,2212,0
0.97418,-0.099591,0.0040203,0.053419,-0.0030703,-0.0067919,73.981,2212,0
0.98829,-0.095781,-0.021148,0.053264,-0.0029126,-0.0045784,68.241,2212,0
0.99384,-0.10684,0.079801,0.0533,-0.0019896,-0.0011549,61.779,2212,0
0.98681,-0.085958,-0.042786,0.053211,-0.0025316,-0.005059,68.174,2212,0
0.98869,-0.14982,-0.048002,0.053182,-0.002105,-0.00013148,62.43,2212,0
0.98944,-0.10146,-0.1113,0.053223,-0.0032324,-0.0040784,66.79,2212,0
0.98963,-0.10785,-0.0093193,0.053421,-0.0035693,-0.0036642,68.631,2212,0
0.99696,-0.074501,-0.020164,0.053326,-0.0024981,-0.0019111,63.803,2212,0
0.99681,-0.079371,0.032424,0.053404,-0.0025684,-0.0011341,63.596,2212,0
0.99615,-0.083669,-0.033391,0.053441,-0.0031917,-0.0018103,65.424,2212,0
0.99224,-0.076519,-0.069757,0.053402,-0.002162,-0.0040617,67.748,2212,0
0.98762,-0.01153,-0.1184,0.053248,-0.00034247,-0.0055525,67.737,2212,0
0.99744,-0.061503,0.17111,0.053102,-0.0017077,-0.0020786,60.461,2212,0
0.9907,-0.11368,0.022903,0.053194,-0.0013722,-0.0011512,59.683,2212,0
0.99878,-0.049117,0.12289,0.053205,-0.00105,-0.00015983,61.191,2212,0
0.99611,-0.081163,0.024644,0.053206,-0.0014677,-0.00073242,60.433,2212,0
0.99005,-0.029543,-0.087877,0.053207,-0.00085268,-0.0051062,67.225,2212,0
0.99797,-0.04143,0.059727,0.053237,-0.00087682,-0.0024789,61.719,2212,0
0.99492,-0.087993,-0.025238,0.053247,-0.0016026,-0.0015182,61.064,2212,0
0.99477,-0.095958,0.072954,0.053247,-0.0015735,-0.00040281,61.664,2212,0
0.99298,-0.10118,0.061789,0.053246,-0.0014689,-0.00076147,62.152,2212,0
0.99629,-0.065989,0.040037,0.053282,-0.0012075,-0.00197,62.08,2212,0
0.98488,-0.14448,0.021126,0.053277,-0.0016267,-0.0012102,62.027,2212,0
0.98774,-0.058293,-0.012247,0.053332,-0.0017075,-0.0051807,68.969,2212,0
0.99636,-0.071464,0.11016,0.053312,-0.00081586,-0.0015317,61.991,2212,0
0.99745,-0.056359,-0.0079666,0.053314,-0.0014492,-0.0026466,63.292,2212,0
0.99875,-0.04945,-0.073333,0.053185,-0.00033246,-0.00034507,62.384,2212,0
0.99526,-0.047038,-0.075838,0.053118,-0.00027661,-0.0016848,60.267,2212,0
0.97321,-0.041369,0.0086934,0.053207,-0.0013919,-0.0073505,72.922,2212,0
0.99871,-0.044498,-0.049203,0.053372,-0.00023457,-0.001067,62.272,2212,0
0.99616,-0.071961,-0.09668,0.053205,-0.0011485,-0.0014857,59.918,2212,0
0.97848,-0.010119,-0.020259,0.05315,-0.00026309,-0.0067645,71.022,2212,0
0.99623,-0.054708,0.038432,0.053405,-0.00041786,-0.0016601,62.008,2212,0
0.99741,-0.029832,0.057856,0.05344,-0.00044164,-0.002443,62.513,2212,0
0.99755,-0.063539,-0.0047706,0.053402,-0.0013966,-0.00043728,62.373,2212,0
0.99864,-0.050614,-0.043796,0.053242,-0.00062133,-4.1455e-05,63.046,2212,0
0.9979,-0.021535,-0.029818,0.053233,-0.000591,-0.003036,62.438,2212,0
0.99552,-0.031513,-0.088958,0.053216,-0.00028826,-0.002017,60.789,2212,0
0.99664,-0.016835,0.01319,0.053179,-0.00014073,-0.0022842,60.993,2212,0
0.98067,-0.056906,-0.046281,0.053324,-0.0016273,-0.0062701,71.24,2212,0
0.99628,-0.010966,-0.038228,0.053371,-0.00024625,-0.0037148,64.262,2212,0
0.97356,-0.058208,-0.028525,0.053171,-0.0018057,-0.0072569,72.126,2212,0
0.99188,-0.1102,-0.016425,0.05321,-0.0015376,-0.00079602,60.92,2212,0
0.999,-0.042139,0.022286,0.053364,-0.0009281,-8.7732e-05,62.69,2212,0
0.99065,-0.063187,-0.0031299,0.053129,-0.0017455,-0.0046336,65.835,2212,0
0.99473,-0.083898,0.073153,0.053181,-0.00062567,-0.0013708,60.793,2212,0
0.99262,-0.086882,-0.023357,0.053261,-0.00066889,-0.001616,61.425,2212,0
0.9833,-0.028362,0.032833,0.053162,-0.00081662,-0.0060003,69.111,2212,0
0.99558,-0.037899,-0.06751,0.053153,-0.0011676,-0.0038136,64.687,2212,0
0.99865,-0.049292,-0.072162,0.053136,-0.00067975,-2.1495e-05,61.915,2212,0
0.9927,-0.11761,-0.11479,0.053407,-0.0017908,-0.00028904,63.118,2212,0
0.99487,-0.092065,-0.032127,0.053381,-0.001591,-0.0011402,64.055,2212,0
0.9921,-0.12231,-0.0034117,0.053399,-0.0017513,-0.00021807,63.106,2212,0
0.99909,0.015379,-0.015416,0.069427,0.00027094,-0.0015943,244.31,2212,0
0.9938,0.02893,0.021187,0.069543,0.00061679,-0.00361,248.77,2212,0
0.99928,0.037894,0.016523,0.069588,0.0007354,-0.00030075,245.59,2212,0
0.99589,0.044259,-0.064102,0.069587,0.00092092,-0.0029304,246.76,2212,0
0.99857,0.039026,0.096622,0.069693,0.0007999,-0.0015481,246.39,2212,0
0.99936,0.035694,0.064431,0.069345,0.00062921,-0.00028829,239.86,2212,0
0.99992,0.012317,0.042413,0.069941,0.00023696,-0.0003489,251.43,2212,0
0.99559,0.055737,-0.02265,0.069766,0.001216,-0.00282,249.99,2212,0
0.99895,0.045784,0.086717,0.070004,0.00096776,-0.00029154,253.58,2212,0
